exp_key,RMSE_annual,RMSE_winter,R2_annual,R2_winter,Bias_annual,Bias_winter,n_preds,n_annual,n_winter,E_ZERO_RMSE_annual,Delta_vs_ZERO_annual,E_ZERO_RMSE_winter,Delta_vs_ZERO_winter
TL_NOR_to_ISL_G30_Y20_seed6,1.2418187770173834,0.7119624897468654,0.7670427445921928,0.4951083810274749,-0.012332075265879483,0.06416567885316908,2444,1164,1280,1.357666180985649,-0.11584740396826554,0.8642608666048911,-0.15229837685802572
TL_NOR_to_ISL_G30_Y20_seed7,1.2788740658245645,0.7362868398583773,0.7529326499394592,0.4600195809278127,-0.18950181943444452,-0.09763274362776428,2444,1164,1280,1.357666180985649,-0.07879211516108442,0.8642608666048911,-0.1279740267465138
TL_NOR_to_ISL_G30_Y20_seed8,1.2740194465203654,0.7440708313877675,0.7548048302542323,0.44854193168453116,-0.2635016217059696,-0.13591609036084265,2444,1164,1280,1.357666180985649,-0.08364673446528359,0.8642608666048911,-0.12019003521712357
TL_NOR_to_ISL_G30_Y20_seed9,1.2491336722500876,0.7436087067351989,0.7642902064619005,0.44922671388326874,-0.2058549886153326,0.006758042145520449,2444,1164,1280,1.357666180985649,-0.1085325087355613,0.8642608666048911,-0.12065215986969224
TL_NOR_to_ISL_G30_Y2_seed1,1.1759778036289568,0.7437922694415388,0.7910905693365125,0.44895475925792605,0.3335669188411375,0.09798699403181672,2444,1164,1280,1.357666180985649,-0.1816883773566922,0.8642608666048911,-0.12046859716335234
TL_NOR_to_ISL_G30_Y2_seed10,1.1922660427905962,0.7557455477007037,0.7852633636042734,0.4311010528968142,-0.25774334417176004,-0.1929329618345946,2444,1164,1280,1.357666180985649,-0.16540013819505273,0.8642608666048911,-0.10851531890418742
TL_NOR_to_ISL_G30_Y2_seed11,1.2692968932053146,0.7111041626380569,0.7566192470077995,0.4963250207904527,0.39192649473746616,0.13451038638595492,2444,1164,1280,1.357666180985649,-0.08836928778033437,0.8642608666048911,-0.15315670396683423
TL_NOR_to_ISL_G30_Y2_seed12,1.2527714404277654,0.7638727604058418,0.7629153237519506,0.41879949602299504,-0.3240653499704866,-0.17833581666927784,2444,1164,1280,1.357666180985649,-0.1048947405578835,0.8642608666048911,-0.10038810619904925
TL_NOR_to_ISL_G30_Y2_seed13,1.2946337607833251,0.8382780630491413,0.746805858500739,0.3000610884470607,0.27012970920690554,0.16652188492007552,2444,1164,1280,1.357666180985649,-0.0630324202023238,0.8642608666048911,-0.02598280355574978
TL_NOR_to_ISL_G30_Y2_seed14,1.2792813480530054,0.8407157157471047,0.7527752581105538,0.2959844250655337,0.14206282640855336,0.14426236832514405,2444,1164,1280,1.357666180985649,-0.07838483293264353,0.8642608666048911,-0.023545150857786412
TL_NOR_to_ISL_G30_Y2_seed15,1.340556040846979,0.7601644358143299,0.7285250609018522,0.4244288329548982,-0.10289612712012124,0.007539676758460701,2444,1164,1280,1.357666180985649,-0.01711014013866996,0.8642608666048911,-0.10409643079056119
TL_NOR_to_ISL_G30_Y2_seed16,1.1401107271331778,0.7902331607271367,0.8036396216949815,0.37799419821099567,0.0338377255651959,0.08719282844103873,2444,1164,1280,1.357666180985649,-0.2175554538524711,0.8642608666048911,-0.07402770587775442
TL_NOR_to_ISL_G30_Y2_seed17,1.1532339729293744,0.7288265018159051,0.79909319288028,0.4709067173565028,0.21021190203751894,0.08105980542022735,2444,1164,1280,1.357666180985649,-0.2044322080562746,0.8642608666048911,-0.13543436478898596
TL_NOR_to_ISL_G30_Y2_seed18,1.15275389626348,0.780032017633609,0.7992604279718334,0.3939495276204543,-0.017396855395274472,-0.04059687370900065,2444,1164,1280,1.357666180985649,-0.20491228472216894,0.8642608666048911,-0.08422884897128213
TL_NOR_to_ISL_G30_Y2_seed19,1.1297229203403698,0.760534762636101,0.8072014886166194,0.42386789810815173,0.18689533389618307,0.15138909867964684,2444,1164,1280,1.357666180985649,-0.22794326064527914,0.8642608666048911,-0.10372610396879012
TL_NOR_to_ISL_G30_Y2_seed2,1.1615807358954777,0.7761686580673152,0.7961744616163414,0.3999379808926967,-0.08557762932736439,0.025500606233254074,2444,1164,1280,1.357666180985649,-0.19608544509017123,0.8642608666048911,-0.08809220853757593
TL_NOR_to_ISL_G30_Y2_seed20,1.0973824925761602,0.7544324573107313,0.818081925394432,0.4330762329856722,0.09058799730338592,0.05863100471906364,2444,1164,1280,1.357666180985649,-0.2602836884094888,0.8642608666048911,-0.10982840929415982
TL_NOR_to_ISL_G30_Y2_seed3,1.2052260144065623,0.8278895820045092,0.7805696020465087,0.3173017800666511,0.39297888417731447,0.3116800246760249,2444,1164,1280,1.357666180985649,-0.15244016657908666,0.8642608666048911,-0.03637128460038186
TL_NOR_to_ISL_G30_Y2_seed4,1.36314621228563,0.8690682637154276,0.7192985354073902,0.24769886505109473,-0.44801036393929183,-0.19202769887633622,2444,1164,1280,1.357666180985649,0.005480031299980981,0.8642608666048911,0.00480739711053646
TL_NOR_to_ISL_G30_Y2_seed5,1.147781496995205,0.7463369780542785,0.8009884716254787,0.44517776839694834,-0.058152104059035835,-0.08056537800002843,2444,1164,1280,1.357666180985649,-0.20988468399044402,0.8642608666048911,-0.11792388855061264
TL_NOR_to_ISL_G30_Y2_seed6,1.163063520704983,0.7058675745992161,0.7956537534052049,0.5037158562316617,0.2655807376112725,0.1256982017075643,2444,1164,1280,1.357666180985649,-0.19460266028066586,0.8642608666048911,-0.15839329200567498
TL_NOR_to_ISL_G30_Y2_seed7,1.1899811200503858,0.8089056134017624,0.786085640588937,0.3482521100614655,0.0034822088336616858,0.10289638778194785,2444,1164,1280,1.357666180985649,-0.16768506093526314,0.8642608666048911,-0.05535525320312873
TL_NOR_to_ISL_G30_Y2_seed8,1.1954085890993311,0.7294820461785397,0.7841298763845133,0.469954501423969,0.1957996515269132,0.09463824511040002,2444,1164,1280,1.357666180985649,-0.16225759188631783,0.8642608666048911,-0.13477882042635136
TL_NOR_to_ISL_G30_Y2_seed9,1.2240632022429905,0.7580112695312907,0.7736567846172767,0.42768482655946105,0.003951549094772011,0.16087898849509658,2444,1164,1280,1.357666180985649,-0.13360297874265847,0.8642608666048911,-0.10624959707360038
TL_NOR_to_ISL_G30_Y30_seed1,1.175842631054048,0.7232715659853095,0.7911385926965193,0.47894121873013407,-0.0385541040514343,-0.10031777434051037,2444,1164,1280,1.357666180985649,-0.181823549931601,0.8642608666048911,-0.1409893006195816
TL_NOR_to_ISL_G30_Y30_seed10,1.3257204499951072,0.8102802307434586,0.7345005000388243,0.3460351266056836,-0.33941878777803836,-0.14083543226588519,2444,1164,1280,1.357666180985649,-0.031945730990541765,0.8642608666048911,-0.053980635861432535
TL_NOR_to_ISL_G30_Y30_seed11,1.1664413589374183,0.6945421493499108,0.7944650807616936,0.5195135456374596,-0.0024550449090315306,-0.04785967890638858,2444,1164,1280,1.357666180985649,-0.19122482204823066,0.8642608666048911,-0.16971871725498033
TL_NOR_to_ISL_G30_Y30_seed12,1.1978546860181898,0.731297769221839,0.7832455268868185,0.46731258971370215,-0.2070435743612522,-0.1656897509470582,2444,1164,1280,1.357666180985649,-0.15981149496745917,0.8642608666048911,-0.13296309738305212
TL_NOR_to_ISL_G30_Y30_seed13,1.303276944778656,0.8062181547907717,0.743413843421672,0.352575570885997,-0.4169183494555172,-0.2894811506615952,2444,1164,1280,1.357666180985649,-0.054389236206992875,0.8642608666048911,-0.05804271181411935
TL_NOR_to_ISL_G30_Y30_seed14,1.203874028011217,0.7098801453273479,0.7810616268006904,0.4980574710613235,-0.19058976540041134,-0.12182049441616982,2444,1164,1280,1.357666180985649,-0.15379215297443194,0.8642608666048911,-0.1543807212775432
TL_NOR_to_ISL_G30_Y30_seed15,1.261270354179679,0.7493064449292679,0.7596876048046085,0.44075401931118596,-0.37740799828186067,-0.2391621109796688,2444,1164,1280,1.357666180985649,-0.09639582680596992,0.8642608666048911,-0.1149544216756232
TL_NOR_to_ISL_G30_Y30_seed16,1.1529959402540477,0.7217018496754307,0.799176120457051,0.48120047222740236,-0.14834544894723958,-0.16711841572541744,2444,1164,1280,1.357666180985649,-0.20467024073160123,0.8642608666048911,-0.14255901692946038
TL_NOR_to_ISL_G30_Y30_seed17,1.1380028693036768,0.6928728179684408,0.8043650199185064,0.5218204674125557,-0.1583379983799564,-0.14344525809865444,2444,1164,1280,1.357666180985649,-0.21966331168197217,0.8642608666048911,-0.1713880486364503
TL_NOR_to_ISL_G30_Y30_seed18,1.1358833231306995,0.7147200184596194,0.8050930870120858,0.49118977758911087,0.03376654299980996,-0.026805712725035846,2444,1164,1280,1.357666180985649,-0.22178285785494944,0.8642608666048911,-0.1495408481452717
TL_NOR_to_ISL_G30_Y30_seed19,1.1536446904759665,0.7112164892519967,0.7989500638247055,0.4961658863729702,-0.16903242863125817,-0.15202565800864248,2444,1164,1280,1.357666180985649,-0.20402149050968243,0.8642608666048911,-0.15304437735289445
TL_NOR_to_ISL_G30_Y30_seed2,1.1833597324699738,0.721899927632883,0.7884595761222376,0.4809156541880879,-0.308224553069503,-0.21971131623722612,2444,1164,1280,1.357666180985649,-0.17430644851567512,0.8642608666048911,-0.14236093897200808
TL_NOR_to_ISL_G30_Y30_seed20,1.294575502983756,0.7782017247391332,0.7468286451792754,0.3967903045577339,-0.3626997099606852,-0.21476757787168027,2444,1164,1280,1.357666180985649,-0.06309067800189294,0.8642608666048911,-0.08605914186575792
TL_NOR_to_ISL_G30_Y30_seed3,1.1841796297799867,0.7361690731664164,0.7881663406763137,0.46019230334682604,-0.32595184949767547,-0.25475595067255197,2444,1164,1280,1.357666180985649,-0.17348655120566225,0.8642608666048911,-0.12809179343847465
TL_NOR_to_ISL_G30_Y30_seed4,1.1178418560169978,0.7275082141390513,0.8112354093559564,0.47281901429633066,-0.10507053590005207,-0.14552167118526996,2444,1164,1280,1.357666180985649,-0.23982432496865114,0.8642608666048911,-0.13675265246583979
TL_NOR_to_ISL_G30_Y30_seed5,1.289439182613866,0.8184076480760947,0.7488336105601834,0.3328503018923641,-0.3384726214705874,-0.2774461827939376,2444,1164,1280,1.357666180985649,-0.06822699837178292,0.8642608666048911,-0.045853218528796424
TL_NOR_to_ISL_G30_Y30_seed6,1.1362253489144185,0.6909277914147405,0.8049756925142805,0.524501382060587,0.036369643414143435,-0.0356693658279255,2444,1164,1280,1.357666180985649,-0.22144083207123044,0.8642608666048911,-0.17333307519015062
TL_NOR_to_ISL_G30_Y30_seed7,1.157264641902805,0.7401565546453633,0.7976863595752468,0.45432869744837767,-0.17639549504133434,-0.12677073234226555,2444,1164,1280,1.357666180985649,-0.20040153908284397,0.8642608666048911,-0.12410431195952776
TL_NOR_to_ISL_G30_Y30_seed8,1.2216659766960667,0.735643157677396,0.7745424650675627,0.46096329966590055,-0.2563702839705133,-0.18124184298794715,2444,1164,1280,1.357666180985649,-0.13600020428958226,0.8642608666048911,-0.12861770892749513
TL_NOR_to_ISL_G30_Y30_seed9,1.1498297124405759,0.7333183460776738,0.800277565961338,0.46436489082335775,-0.13816816201017484,-0.12438811189495028,2444,1164,1280,1.357666180985649,-0.2078364685450731,0.8642608666048911,-0.13094252052721733
TL_NOR_to_ISL_G30_Y35_seed1,1.1626480081619106,0.7044473233044342,0.7957997355635563,0.5057109587777596,0.00661297831236292,-0.03029494369402528,2444,1164,1280,1.357666180985649,-0.19501817282373834,0.8642608666048911,-0.15981354330045694
TL_NOR_to_ISL_G30_Y35_seed10,1.2775318554529302,0.7757582140686515,0.7534509845413748,0.40057244798045943,-0.32854175472894487,-0.19709274519700556,2444,1164,1280,1.357666180985649,-0.08013432553271871,0.8642608666048911,-0.08850265253623957
TL_NOR_to_ISL_G30_Y35_seed11,1.2121971805518805,0.7165601076032292,0.7780238393721487,0.4885664807294692,-0.04636780474706204,-0.10389262069948017,2444,1164,1280,1.357666180985649,-0.14546900043376843,0.8642608666048911,-0.1477007590016619
TL_NOR_to_ISL_G30_Y35_seed12,1.231601761714519,0.7135131305510459,0.7708602688284556,0.49290669727566916,-0.34097573063832376,-0.223164696036838,2444,1164,1280,1.357666180985649,-0.12606441927113,0.8642608666048911,-0.15074773605384517
TL_NOR_to_ISL_G30_Y35_seed13,1.2456419373552703,0.8283049609172661,0.7656061357376762,0.3166165447629833,-0.3045568458249479,-0.2518346367403865,2444,1164,1280,1.357666180985649,-0.11202424363037866,0.8642608666048911,-0.03595590568762497
TL_NOR_to_ISL_G30_Y35_seed14,1.1785560520174625,0.6929602790797181,0.7901735267785507,0.5216997388983999,-0.17982954703450613,-0.09572632554918528,2444,1164,1280,1.357666180985649,-0.17911012896818646,0.8642608666048911,-0.17130058752517296
TL_NOR_to_ISL_G30_Y35_seed15,1.2096002673344768,0.7431521654605178,0.7789739081592434,0.44990280480656986,-0.25631496051640035,-0.17576105720363558,2444,1164,1280,1.357666180985649,-0.14806591365117217,0.8642608666048911,-0.12110870114437333
TL_NOR_to_ISL_G30_Y35_seed16,1.1389028598554685,0.6936231044112069,0.804055461373734,0.5207843007121653,-0.15682858005934155,-0.11065469300374389,2444,1164,1280,1.357666180985649,-0.2187633211301805,0.8642608666048911,-0.1706377621936842
TL_NOR_to_ISL_G30_Y35_seed17,1.1614277319594992,0.690466035076222,0.7962281540627427,0.5251367339296615,-0.30732033798579905,-0.21302918267901988,2444,1164,1280,1.357666180985649,-0.19623844902614973,0.8642608666048911,-0.17379483152866915
TL_NOR_to_ISL_G30_Y35_seed18,1.1077329766543786,0.6923542900005797,0.8146340481601091,0.5225359138131611,-0.07887718189008457,-0.058974440488964316,2444,1164,1280,1.357666180985649,-0.2499332043312703,0.8642608666048911,-0.1719065766043114
TL_NOR_to_ISL_G30_Y35_seed19,1.1271239018228438,0.6642085888207503,0.8080875651878727,0.5605667554533748,-0.1787467334944358,-0.13201298366766423,2444,1164,1280,1.357666180985649,-0.23054227916280512,0.8642608666048911,-0.2000522777841408
TL_NOR_to_ISL_G30_Y35_seed2,1.124661214242361,0.7019545623169473,0.8089252797419129,0.5092029570051079,-0.1789563333558053,-0.19433063401374967,2444,1164,1280,1.357666180985649,-0.23300496674328786,0.8642608666048911,-0.1623063042879438
TL_NOR_to_ISL_G30_Y35_seed20,1.2729461233678154,0.7946208006218838,0.7552177953708128,0.37106785254344277,-0.3854560948575485,-0.20346368080936372,2444,1164,1280,1.357666180985649,-0.08472005761783352,0.8642608666048911,-0.06964006598300732
TL_NOR_to_ISL_G30_Y35_seed3,1.1125112519790998,0.6747373919770848,0.8130314238864262,0.5465248515166925,-0.20019489741816962,-0.12032392334658652,2444,1164,1280,1.357666180985649,-0.24515492900654912,0.8642608666048911,-0.18952347462780628
TL_NOR_to_ISL_G30_Y35_seed4,1.1427685245338208,0.714382716497567,0.8027230538661196,0.4916699157815646,-0.25174751432286097,-0.15874613844789565,2444,1164,1280,1.357666180985649,-0.21489765645182812,0.8642608666048911,-0.14987815010732408
TL_NOR_to_ISL_G30_Y35_seed5,1.2788157075632138,0.7864560130074334,0.7529551980423519,0.383926100529589,-0.4140019474416664,-0.28196375388652084,2444,1164,1280,1.357666180985649,-0.07885047342243512,0.8642608666048911,-0.0778048535974577
TL_NOR_to_ISL_G30_Y35_seed6,1.12690821541034,0.6582990520764844,0.8081610068814431,0.5683513422015415,0.04340387199752519,-0.02652977907564491,2444,1164,1280,1.357666180985649,-0.23075796557530892,0.8642608666048911,-0.20596181452840667
TL_NOR_to_ISL_G30_Y35_seed7,1.1505663531786456,0.6862161356858637,0.8000215788231217,0.5309644216558489,-0.22275317785461335,-0.1434631136013195,2444,1164,1280,1.357666180985649,-0.2070998278070033,0.8642608666048911,-0.1780447309190274
TL_NOR_to_ISL_G30_Y35_seed8,1.117898527309496,0.6949477510740066,0.8112162692523025,0.5189521886638047,-0.10288504093783009,-0.11238732237834484,2444,1164,1280,1.357666180985649,-0.23976765367615305,0.8642608666048911,-0.16931311553088446
TL_NOR_to_ISL_G30_Y35_seed9,1.1430061027739096,0.723385648270579,0.8026410187372197,0.4787768316109172,-0.15344164628036244,-0.11866846964694559,2444,1164,1280,1.357666180985649,-0.21466007821173938,0.8642608666048911,-0.14087521833431205
TL_NOR_to_ISL_G30_Y3_seed1,1.1266263303322794,0.7699739675594831,0.8082569681770494,0.4094780847425694,0.040054048638778046,0.02342004277743399,2444,1164,1280,1.357666180985649,-0.23103985065336952,0.8642608666048911,-0.09428689904540799
TL_NOR_to_ISL_G30_Y3_seed10,1.2212136831907312,0.7148272091667787,0.7747093750153851,0.4910371477033907,-0.06289526361882482,0.018421676638536156,2444,1164,1280,1.357666180985649,-0.13645249779491775,0.8642608666048911,-0.14943365743811243
TL_NOR_to_ISL_G30_Y3_seed11,1.2365629159956486,0.6898542913462837,0.7690105033846827,0.5259778062595288,0.209512433517225,0.03780004095751792,2444,1164,1280,1.357666180985649,-0.12110326499000035,0.8642608666048911,-0.17440657525860737
TL_NOR_to_ISL_G30_Y3_seed12,1.2556760241287401,0.7004464657433562,0.7618146751097284,0.5113095726736652,-0.0038155530326554866,0.07654880634509027,2444,1164,1280,1.357666180985649,-0.10199015685690882,0.8642608666048911,-0.16381440086153487
TL_NOR_to_ISL_G30_Y3_seed13,1.161983516623629,0.7477889123541938,0.7960330831828191,0.4430169508809887,0.024647119375028972,-0.10252984203398227,2444,1164,1280,1.357666180985649,-0.19568266436201998,0.8642608666048911,-0.11647195425069734
TL_NOR_to_ISL_G30_Y3_seed14,1.2398649285704701,0.7061966282493859,0.7677752268328872,0.5032530437195961,-0.004541646394737807,0.06934961276128888,2444,1164,1280,1.357666180985649,-0.1178012524151788,0.8642608666048911,-0.1580642383555052
TL_NOR_to_ISL_G30_Y3_seed15,1.1318338182701184,0.7544424643053177,0.8064803238207237,0.4330611932279367,0.017362049329526646,0.0244045487139374,2444,1164,1280,1.357666180985649,-0.22583236271553053,0.8642608666048911,-0.1098184022995734
TL_NOR_to_ISL_G30_Y3_seed16,1.229986118989171,0.7339136587832701,0.7714610557511935,0.4634948735428367,0.1430591099297058,0.2195776486536488,2444,1164,1280,1.357666180985649,-0.12768006199647797,0.8642608666048911,-0.13034720782162101
TL_NOR_to_ISL_G30_Y3_seed17,1.2247802348239203,0.7240160056608069,0.7733915319826461,0.47786804933420857,0.08356651850684811,0.08757053054869175,2444,1164,1280,1.357666180985649,-0.13288594616172866,0.8642608666048911,-0.14024486094408417
TL_NOR_to_ISL_G30_Y3_seed18,1.1994777390342068,0.7423490945165508,0.7826577388241169,0.45109106315104286,0.16481131200016158,0.04302381582092494,2444,1164,1280,1.357666180985649,-0.1581884419514421,0.8642608666048911,-0.12191177208834025
TL_NOR_to_ISL_G30_Y3_seed19,1.2225136972494062,0.7172397098001903,0.7742294641307446,0.4875959099093501,0.029775081375210555,-0.02508306233212352,2444,1164,1280,1.357666180985649,-0.13515248373624278,0.8642608666048911,-0.14702115680470085
TL_NOR_to_ISL_G30_Y3_seed2,1.2608468941680107,0.708243823398612,0.7598489431035531,0.5003688272831763,-0.029027022754203824,0.010104084364138543,2444,1164,1280,1.357666180985649,-0.0968192868176383,0.8642608666048911,-0.15601704320627907
TL_NOR_to_ISL_G30_Y3_seed20,1.1122086585699684,0.7401238386901398,0.8131331177160014,0.45437693525224176,0.005198194629343105,-0.03346805286128074,2444,1164,1280,1.357666180985649,-0.24545752241568053,0.8642608666048911,-0.12413702791475134
TL_NOR_to_ISL_G30_Y3_seed3,1.2170734204714275,0.7555531001770291,0.7762343844763737,0.4313907516034744,-0.28890359488754336,-0.13898974410258233,2444,1164,1280,1.357666180985649,-0.14059276051422143,0.8642608666048911,-0.10870776642786195
